13582,16040,Destroyer,78,0x3823Ad67caE63BEbF711B0D3350bCbCc6bdBA0aC,7,15,13,5,7,11,Regnosaurus'spine,Parasaurolophus'sail,Hypacrosaurus'leg,Polacanthus'skull,Spinosaur'ribs,Heterodontosaurus'tail,43.32
14758,2269,Cruiser,46,0x52Ebe7c7b4009560209622232b60c3e113E66944,9,15,15,7,10,5,Hypacrosaurus'spine,Edmontonia'sail,Ichthyosaurs'leg,Brontosaurus'skull,Compsognathus'ribs,Diplodocus'tail,46.92
13521,46412,Transport,67,0x938e8d96c5B83bCb38BB66C10dcdd129dcb7dF8f,15,11,14,8,13,12,Mosasaurus'spine,Troodon'sail,Stegosaurus'leg,Diplodocus'skull,Laplatasaurus'ribs,Coelophysis'tail,75.91
13602,17004,Transport,87,0x00B8D4DC1FeAd8C00d3f298C363dc53cDbb359Db,14,12,8,5,10,11,Barosaurus'spine,Nuthetes'sail,Aragosaurus'leg,Hylaeosaurus'skull,Cryptoclidus'ribs,Hypsilophodon'tail,37.90
13618,22231,Destroyer,96,0xb2c3DD069Df52C8cBb1D2Be83a113d65feF11127,7,15,14,9,12,13,Hypselosaurus'spine,Stegoceras'sail,Elosaurus 'leg,Ornithischians'skull,Tenontosaurus'ribs,Hypacrosaurus'tail,54.14
13606,12927,Warship,14,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,11,9,8,8,11,5,Carcharodontosaurus'spine,Mamenchisaurus'sail,Laplatasaurus'leg,Hypsilophodon'skull,Ingenue'ribs,Diplodocus'tail,35.37
13648,17927,Destroyer,46,0x0b9AB47Ed7BF37864Fd1AA770A01316e589fce77,15,15,14,14,6,11,Adasaurus'spine,Pterodactylus'sail,Sauropelta'leg,Stenonychosaurus'skull,Monoclonius'ribs,Minmi'tail,90.20
13651,18222,Cruiser,31,0x3c1b1795Ddb15221F3bB5D9797FdACC6BCE9a76a,12,9,15,10,15,11,Laosaurus'spine,Yangchuanosaurus'sail,Laosaurus'leg,Elosaurus 'skull,Liliensternus'ribs,Gastonia'tail,82.98
13659,44985,Cruiser,41,0x985ee31e06c202723D594f41aec0F20143bB3b60,6,5,14,7,5,13,Aegyptosaurus'spine,Protoceratop'sail,Andesaurus'leg,Segnosaurus'skull,Mamenchisaurus'ribs,Plesiosaurs'tail,21.65
11316,6531,Transport,10,0x009e84315c161cA4bcEc4a3E4c0854b3322175e2,15,13,8,14,13,9,Branchiosaurus'spine,Nipponosaurus'sail,Tuojiangosaurus'leg,Shantungosaurus'skull,Brontosaurus'ribs,Ornitholestes'tail,126.28
13660,4430,Destroyer,44,0x425E993Bc9Ed6b3A928ee48b6876aC295A8bA543,9,15,13,9,10,11,Enigmosaurus'spine,Brachiosaurus'sail,Procompsognathus'leg,Euhelopus'skull,Nuthetes'ribs,Suchomimus'tail,57.73
13655,7913,Frigate,45,0x872e0804ED6D0A3FfCDA682bAf33ae8bdD93F87A,11,8,7,14,11,13,Edmontosaurus'spine,Tuojiangosaurus'sail,Edmontonia'leg,Ultrasaurus'skull,Suchomimus'ribs,Branchiosaurus'tail,43.29
13672,22231,Destroyer,96,0xb2c3DD069Df52C8cBb1D2Be83a113d65feF11127,7,15,14,9,12,13,Hypselosaurus'spine,Stegoceras'sail,Elosaurus 'leg,Ornithischians'skull,Tenontosaurus'ribs,Hypacrosaurus'tail,66.38
13670,44985,Cruiser,41,0x985ee31e06c202723D594f41aec0F20143bB3b60,6,5,14,7,5,13,Aegyptosaurus'spine,Protoceratop'sail,Andesaurus'leg,Segnosaurus'skull,Mamenchisaurus'ribs,Plesiosaurs'tail,30.27
13671,13340,Assault,41,0xCbD90AdaE2b9d8d1bEE4712B3Af2901ff732DBE4,13,7,6,5,5,15,Pterodactylus'spine,Kunmingosaurus'sail,Aragosaurus'leg,Corythosaurus'skull,Allosaurus'ribs,Titanosaurs'tail,44.68
13674,22231,Destroyer,96,0xb2c3DD069Df52C8cBb1D2Be83a113d65feF11127,7,15,14,9,12,13,Hypselosaurus'spine,Stegoceras'sail,Elosaurus 'leg,Ornithischians'skull,Tenontosaurus'ribs,Hypacrosaurus'tail,82.87
13690,35771,Destroyer,57,0xE584FA799D984E697460da322b5d2363528311a5,9,14,6,13,13,13,Stegoceras'spine,Barosaurus'sail,Oviraptor'leg,Spinosaur'skull,Sauropelta'ribs,Shantungosaurus'tail,50.08
13665,18423,Cruiser,47,0x3106113cC96E6A57b5b87Cb7716BC7812e0796a5,9,15,15,9,11,6,Yangchuanosaurus'spine,Psittacosaurus'sail,Spinosaurus'leg,Centrosaurus'skull,Polacanthus'ribs,Dilophosaurus'tail,43.24
13679,4430,Destroyer,44,0x425E993Bc9Ed6b3A928ee48b6876aC295A8bA543,9,15,13,9,10,11,Enigmosaurus'spine,Brachiosaurus'sail,Procompsognathus'leg,Euhelopus'skull,Nuthetes'ribs,Suchomimus'tail,69.90
13676,13695,Cruiser,78,0x449f16E5064fB4C11706F6dB0055c89657711d41,8,8,14,9,14,11,Adasaurus'spine,Branchiosaurus'sail,Lesothosaurus'leg,Indosaurus'skull,Ultrasaurus'ribs,Kunmingosaurus'tail,50.44
13645,18193,Destroyer,36,0x357C1A8DD010E1BD8046Cf57FC91C462e32a1094,11,15,9,15,7,10,Orodromeus'spine,Ichthyosaurs'sail,Ingenue'leg,Dimorphodon'skull,Mussaurus'ribs,Spinosaurus'tail,50.44
13259,8784,Frigate,60,0x01dD20FAAc19bE6475A7b954c92b2Aeeb2D87b45,13,12,9,15,11,5,Ichthyosaurs'spine,Megalosaurus'sail,Pachycephalosaurus'leg,Lycorhinus'skull,Stenonychosaurus'ribs,Struthiomimus'tail,72.08
13479,21654,Frigate,70,0x8Dd05fB48217CB6AB8bc57922D2CD66769dfcEeB,5,12,11,15,7,15,Hylaeosaurus'spine,Plesiosaurs'sail,Deinocheirus'leg,Acrocanthosaurus'skull,Velociraptor'ribs,Adasaurus'tail,46.85
13711,22035,Warship,30,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,6,12,9,14,15,8,Carnotaurus'spine,Hylaeosaurus'sail,Aepisaurus'leg,Carcharodontosaurus'skull,Indosaurus'ribs,Elosaurus 'tail,36.04
13519,21496,Assault,86,0xFd4b4373a425f87f5406e65dbD813c1B9d7d0bB2,5,12,12,8,13,14,Anatosaurus'spine,Tienshanosaurus'sail,Archaeopteryx'leg,Mamenchisaurus'skull,Minmi'ribs,Ricardoestesia'tail,54.06
13705,11309,Frigate,15,0x2a2106fc4aA7C2E9ad08EfE2A2127c039F447E8a,15,6,11,15,7,14,Antarctosaurus'spine,Giganotosaurus'sail,Coelophysis'leg,Orodromeus'skull,Laplatasaurus'ribs,Gryposaurus'tail,57.67
13579,962,Frigate,41,0x3Ea9743588a9b519C9209A0f1440d3B53cc3dC5C,15,13,6,15,14,13,Stegoceras'spine,Minmi'sail,Polacanthus'leg,Labocania'skull,Laplatasaurus'ribs,Anatosaurus'tail,112.44
13726,3066,Destroyer,85,0xbf63d336Af5006672500F31b4CE9ECe99752cCda,11,12,7,11,6,10,Deinocheirus'spine,Baryonyx'sail,Pteranodon'leg,Tornieria'skull,Giganotosaurus'ribs,Caudipteryx'tail,34.02
13716,34022,Cruiser,5,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,6,8,13,13,5,13,Tornieria'spine,Argentinosaurus'sail,Pachyrhinosaurus'leg,Lufengosaurus'skull,Coelophysis'ribs,Barosaurus'tail,36.02
13729,23778,Destroyer,15,0xE22afdD06Bf3E6EAc6644327E8EC904CfaF509d6,11,15,6,13,13,5,Sauropelta'spine,Pterodactylus'sail,Centrosaurus'leg,Maiasaura'skull,Mussaurus'ribs,Laplatasaurus'tail,46.82
13678,26927,Transport,99,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,15,8,5,6,7,15,Dimetrodon'spine,Velociraptor'sail,Regnosaurus'leg,Dimorphodon'skull,Shamosaurus'ribs,Compsognathus'tail,64.83
13611,17256,Transport,75,0xAc33c392a106452BfD50C3Db6aAc19a9cB385A9b,11,6,7,5,7,11,Torosaurus'spine,Hypsilophodon'sail,Chasmosaurus'leg,Ceratosaurus'skull,Styracosaurus'ribs,Acrocanthosaurus'tail,32.42
13735,17927,Destroyer,46,0x0b9AB47Ed7BF37864Fd1AA770A01316e589fce77,15,15,14,14,6,11,Adasaurus'spine,Pterodactylus'sail,Sauropelta'leg,Stenonychosaurus'skull,Monoclonius'ribs,Minmi'tail,100.85
13736,10558,Destroyer,91,0x8B5867d58e5FA2D9a24ce548Cc9D1CC9471ba228,10,13,5,13,11,11,Dimetrodon'spine,Mandschurosaurus'sail,Hypselosaurus'leg,Pachycephalosaurus'skull,Segnosaurus'ribs,Dimorphodon'tail,46.82
13657,15866,Frigate,11,0x5B464f4C6eA3b97E2BC86f0706A55e25134Ca134,8,6,13,15,7,8,Lambeosaurus'spine,Giganotosaurus'sail,Alectrosaurus'leg,Caudipteryx'skull,Plateosaurus'ribs,Antarctosaurus'tail,35.30
13695,11613,Frigate,0,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,6,6,10,13,7,8,Criorhynchus'spine,Anchisaurus'sail,Diplodocus'leg,Euoplocephalus'skull,Laosaurus'ribs,Elosaurus 'tail,32.06
13733,17774,Cruiser,67,0x807d3B2245139dcbC967b7412Ea0705E6CEa6178,7,11,15,14,8,8,Hypacrosaurus'spine,Elasmosaurus'sail,Nanosaurus'leg,Deinocheirus'skull,Shantungosaurus'ribs,Spinosaur'tail,39.62
13226,17840,Warship,80,0x282238B5285D730912cbD51E50f1Cab68d57f504,14,10,11,13,14,12,Torvosaurus'spine,Stenonychosaurus'sail,Diplodocus'leg,Labocania'skull,Euhelopus'ribs,Centrosaurus'tail,180.09
13662,14870,Frigate,50,0x15F63eBBEDADB4FEBbaEFA5DbEc6E544176f3D3D,15,6,6,15,15,5,Allosaurus'spine,Dimetrodon'sail,Pachycephalosaurus'leg,Oviraptor'skull,Brontosaurus'ribs,Elmisaurus'tail,50.43
13460,28545,Destroyer,27,0xc357D1fe0D64acE02040364AcfF784033b5a1B94,8,15,6,7,15,10,Stegoceras'spine,Andesaurus'sail,Criorhynchus'leg,Hypacrosaurus'skull,Parasaurolophus'ribs,Segnosaurus'tail,72.04
13746,33341,Destroyer,70,0x4B6705011121d0aA4161B7CBE1eB0be3F174C75a,6,13,12,7,6,13,Tienshanosaurus'spine,Oviraptor'sail,Heterodontosaurus'leg,Protoceratop'skull,Coelophysis'ribs,Barosaurus'tail,34.94
13743,3361,Cruiser,87,0x2ecEaf8ecb1A522cD3e2A57f2d3ECd9d5Abb1F72,11,8,13,13,13,10,Ornitholestes'spine,Branchiosaurus'sail,Dilophosaurus'leg,Tenontosaurus'skull,Elosaurus 'ribs,Archaeopteryx'tail,57.63
13576,10427,Cruiser,40,0x5b2580f61B2E1115980a2763857297caCA39E743,14,13,15,5,6,9,Gastonia'spine,Nipponosaurus'sail,Triceratops'leg,Lesothosaurus'skull,Seismosaurus'ribs,Torosaurus'tail,41.78
13524,17662,Warship,81,0x072D1485C8FEE948FF35550BA36F9072B75BA029,12,9,8,12,13,7,Barosaurus'spine,Dromaeosaurus'sail,Anatosaurus'leg,Shantungosaurus'skull,Baryonyx'ribs,Ornithischians'tail,43.21
13694,7250,Assault,32,0x1431f88E0c753fC65A2F1a2725B4B468566A6C92,7,7,6,5,8,15,Ultrasaurus'spine,Torvosaurus'sail,Brontosaurus'leg,Yangchuanosaurus'skull,Spinosaur'ribs,Indosaurus'tail,32.41
13603,17004,Transport,87,0x00B8D4DC1FeAd8C00d3f298C363dc53cDbb359Db,14,12,8,5,10,11,Barosaurus'spine,Nuthetes'sail,Aragosaurus'leg,Hylaeosaurus'skull,Cryptoclidus'ribs,Hypsilophodon'tail,45.01
13423,28226,Assault,50,0x6E14a500137854b6BF4952de52Ee63aD7a465cFd,10,5,8,13,7,15,Carcharodontosaurus'spine,Protoceratop'sail,Pachyrhinosaurus'leg,Dimorphodon'skull,Iguanodon'ribs,Titanosaurs'tail,42.85
13765,9754,Warship,60,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,10,13,13,11,15,14,Enigmosaurus'spine,Labocania'sail,Minmi'leg,Deinonychus'skull,Dromaeosaurus'ribs,Dimetrodon'tail,72.02
13454,3024,Cruiser,19,0x4cB680534969f015091052110f11a3969328a6AC,6,5,15,10,5,12,Styracosaurus'spine,Coelophysis'sail,Gryposaurus'leg,Elmisaurus'skull,Pachycephalosaurus'ribs,Mandschurosaurus'tail,35.65
13760,9027,Cruiser,70,0xFE1BF6e57Bb18861865eb98D8e718ee35511121D,12,14,15,9,10,11,Acrocanthosaurus'spine,Elmisaurus'sail,Carcharodontosaurus'leg,Euhelopus'skull,Deinocheirus'ribs,Heterodontosaurus'tail,108.03
13739,8990,Destroyer,51,0xFE1BF6e57Bb18861865eb98D8e718ee35511121D,13,15,10,12,14,8,Tsintaosaurus'spine,Psittacosaurus'sail,Nuthetes'leg,Heterodontosaurus'skull,Carcharodontosaurus'ribs,Techhnosaurus'tail,97.23
14758,2269,Cruiser,46,0x52Ebe7c7b4009560209622232b60c3e113E66944,9,15,15,7,10,5,Hypacrosaurus'spine,Edmontonia'sail,Ichthyosaurs'leg,Brontosaurus'skull,Compsognathus'ribs,Diplodocus'tail,46.81
13692,17659,Cruiser,50,0xFE1BF6e57Bb18861865eb98D8e718ee35511121D,12,8,14,14,10,10,Aegyptosaurus'spine,Enigmosaurus'sail,Protoceratop'leg,Brontosaurus'skull,Deinocheirus'ribs,Segnosaurus'tail,86.41
12901,7324,Frigate,14,0xaFCecED96F452C332E26d26D98244F036887aED3,6,5,7,15,7,15,Torosaurus'spine,Ricardoestesia'sail,Pachycephalosaurus'leg,Tyrannosaurus'skull,Struthiomimus'ribs,Jurassosaurus'tail,68.41
13762,9414,Destroyer,64,0xC5F5364394448b8FD8CF1b9991BE9b4d514d2954,16,16,6,6,16,12,Mussaurus'spine,Tenontosaurus'sail,Mussaurus'leg,Elasmosaurus'skull,Criorhynchus'ribs,Therizinosaurus'tail,126.02
13414,16706,Warship,60,0xb65f9Dbb723117FB16feaA18C963b75b806209C7,6,6,13,12,15,11,Enigmosaurus'spine,Anchisaurus'sail,Dimetrodon'leg,Velociraptor'skull,Barosaurus'ribs,Mussaurus'tail,43.21
13770,17488,Warship,79,0xe6E55582D9D3b5c32255aac292ce06F46fE93B29,14,8,12,5,15,6,Lesothosaurus'spine,Allosaurus'sail,Anchisaurus'leg,Oviraptor'skull,Titanosaurs'ribs,Aegyptosaurus'tail,39.56
13772,9754,Warship,60,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,10,13,13,11,15,14,Enigmosaurus'spine,Labocania'sail,Minmi'leg,Deinonychus'skull,Dromaeosaurus'ribs,Dimetrodon'tail,93.51
13728,24894,Cruiser,4,0x31b8D6C04f977eA740E7F6001E3d05EFE693aeD0,6,16,16,9,14,15,Ricardoestesia'spine,Ceratosaurus'sail,Eoraptor'leg,Tsintaosaurus'skull,Maiasaura'ribs,Ceratosaurus'tail,161.84
13055,16295,Cruiser,58,0xd96F351aCD839251B0EFBa1A8F59DB3b2b488A38,12,14,14,6,6,13,Centrosaurus'spine,Elosaurus 'sail,Mussaurus'leg,Adasaurus'skull,Mussaurus'ribs,Coelophysis'tail,68.33
13774,9754,Warship,60,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,10,13,13,11,15,14,Enigmosaurus'spine,Labocania'sail,Minmi'leg,Deinonychus'skull,Dromaeosaurus'ribs,Dimetrodon'tail,112.46
13755,8759,Assault,75,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,6,5,5,8,7,14,Mussaurus'spine,Suchomimus'sail,Megalosaurus'leg,Parasaurolophus'skull,Indosaurus'ribs,Protoceratop'tail,32.37
11912,18255,Cruiser,67,0xe077cf8948D4d38Fe81F170365bbc5187b9FC446,8,7,16,8,15,13,Euoplocephalus'spine,Adasaurus'sail,Tyrannosaurus'leg,Telmatosaurus'skull,Tenontosaurus'ribs,Euoplocephalus'tail,89.91
13753,21523,Cruiser,0,0x6aDB980582d395A6A92435A1679F24E42e7FAf5D,5,9,15,7,5,6,Yangchuanosaurus'spine,Dromaeosaurus'sail,Compsognathus'leg,Laplatasaurus'skull,Mandschurosaurus'ribs,Allosaurus'tail,39.54
13368,4424,Assault,90,0x3D7E6386f22B09eFA6a57CD2D588eee90dbC75D5,9,5,7,5,7,15,Dromaeosaurus'spine,Ricardoestesia'sail,Hypacrosaurus'leg,Edmontonia'skull,Ichthyosaurs'ribs,Arctosaurus'tail,41.69
13767,10008,Cruiser,76,0x49FDBe9b8A62277776D127901a614CD893A5b402,6,5,15,8,13,14,Euoplocephalus'spine,Protoceratop'sail,Eoraptor'leg,Tenontosaurus'skull,Struthiomimus'ribs,Dimetrodon'tail,43.13
13782,20795,Assault,82,0x3c729654BED12e5e104bd18D63a653CF1201aDfB,13,10,14,14,5,15,Heterodontosaurus'spine,Stenonychosaurus'sail,Antarctosaurus'leg,Lufengosaurus'skull,Aepisaurus'ribs,Jurassosaurus'tail,73.68
13604,17513,Warship,100,0x4b72a7658D1b1BD1debaB6e5a458c5B4f60d029F,12,13,14,7,15,9,Tuojiangosaurus'spine,Cryptoclidus'sail,Cryptoclidus'leg,Pteranodon'skull,Nipponosaurus'ribs,Alectrosaurus'tail,89.85
12991,48215,Cruiser,53,0x066aba6A27f9157a8F52EebCc658064C521AeA00,8,5,15,9,15,8,Hypacrosaurus'spine,Gastonia'sail,Euoplocephalus'leg,Velociraptor'skull,Protoceratop'ribs,Spinosaur'tail,57.51
12169,28264,Destroyer,13,0xE860d4038D02682c1ACC1B561F0687678687Dda2,9,15,11,7,5,15,Pteranodon'spine,Ceratosaurus'sail,Andesaurus'leg,Corythosaurus'skull,Sauropelta'ribs,Compsognathus'tail,71.88
13592,19964,Destroyer,85,0x882cc4212d6a3eC45d20e5d767ff788357bBFBB6,15,15,12,12,5,8,Anchisaurus'spine,Tornieria'sail,Anatosaurus'leg,Stegosaurus'skull,Brontosaurus'ribs,Elosaurus 'tail,75.84
13744,13757,Destroyer,4,0x700D97E1351002859A9E9DEE999820D1a09E9f1a,11,15,8,15,10,8,Psittacosaurus'spine,Tornieria'sail,Polacanthus'leg,Triceratops'skull,Suchomimus'ribs,Troodon'tail,71.88
9992,11636,Frigate,68,0xa923aa42A807E0Db2De679800c0ab6Ab0030D6ed,10,14,8,16,12,14,Deinocheirus'spine,Ultrasaurus'sail,Deinocheirus'leg,Centrosaurus'skull,Sauropelta'ribs,Anatosaurus'tail,151.00
12176,4964,Destroyer,69,0x375795Bc8B23b7cDfF6dFf8a0Ee0f9116fF6A433,9,15,5,10,10,5,Daspletosaurus'spine,Criorhynchus'sail,Seismosaurus'leg,Triceratops'skull,Tienshanosaurus'ribs,Shamosaurus'tail,62.92
13377,14937,Cruiser,60,0x1e272E9aA39837882f3b7B764EC07096B1284723,7,7,13,8,6,9,Dimorphodon'spine,Deinonychus'sail,Branchiosaurus'leg,Protoceratop'skull,Spinosaur'ribs,Ichthyosaurs'tail,35.95
12946,28266,Warship,100,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,11,5,11,13,15,5,Shantungosaurus'spine,Ricardoestesia'sail,Giganotosaurus'leg,Kunmingosaurus'skull,Lycorhinus'ribs,Elmisaurus'tail,53.93
12365,13447,Assault,55,0x9534837CDCfFeB11D806d847b678866d2d7dD4E7,12,11,6,7,5,14,Parasaurolophus'spine,Diplodocus'sail,Criorhynchus'leg,Arctosaurus'skull,Aragosaurus'ribs,Triceratops'tail,39.55
13634,3696,Destroyer,32,0x8d0b88e0798C8e32e8b6cE7F3ceE614a14721B8C,8,12,11,6,11,6,Spinosaurus'spine,Cryptoclidus'sail,Ornithischians'leg,Pachycephalosaurus'skull,Euoplocephalus'ribs,Elasmosaurus'tail,40.99
12783,9705,Assault,90,0x7BA9065d91F3d6f8364bfdD2DAE59CE5A3Ae7Ad9,8,9,7,11,8,13,Therizinosaurus'spine,Tsintaosaurus'sail,Monoclonius'leg,Yangchuanosaurus'skull,Stegosaurus'ribs,Cryptoclidus'tail,43.14
13740,23778,Destroyer,15,0xE22afdD06Bf3E6EAc6644327E8EC904CfaF509d6,11,15,6,13,13,5,Sauropelta'spine,Pterodactylus'sail,Centrosaurus'leg,Maiasaura'skull,Mussaurus'ribs,Laplatasaurus'tail,65.79
13828,15792,Destroyer,91,0x90d670769fa59DF6b7fB90E588a2D14feB2a4070,8,12,7,9,5,10,Monoclonius'spine,Spinosaurus'sail,Plesiosaurs'leg,Compsognathus'skull,Anatosaurus'ribs,Edmontosaurus'tail,28.76
13825,7714,Frigate,5,0xA01951F21Fa38e2B9e84893F2bFFC9e92E48482e,8,7,8,12,11,12,Ingenue'spine,Titanosaurs'sail,Pentaceratop'leg,Pachycephalosaurus'skull,Ultrasaurus'ribs,Stegosaurus'tail,53.92
13837,15445,Assault,84,0x294b51e6142C3749c2fD2B18F66277515d35Cd95,7,5,5,14,6,15,Dimetrodon'spine,Suchomimus'sail,Ultrasaurus'leg,Monoclonius'skull,Tenontosaurus'ribs,Arctosaurus'tail,43.13
13813,22035,Warship,30,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,6,12,9,14,15,8,Carnotaurus'spine,Hylaeosaurus'sail,Aepisaurus'leg,Carcharodontosaurus'skull,Indosaurus'ribs,Elosaurus 'tail,55.35
13789,6761,Cruiser,82,0xBd984D2ACe2e649Ca178CfeE3aa1A35876975E4C,12,5,14,6,5,10,Troodon'spine,Euhelopus'sail,Spinosaur'leg,Therizinosaurus'skull,Hylaeosaurus'ribs,Tuojiangosaurus'tail,35.94
13849,43949,Destroyer,66,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,9,13,8,5,10,9,Stenonychosaurus'spine,Edmontosaurus'sail,Troodon'leg,Shamosaurus'skull,Adasaurus'ribs,Ornitholestes'tail,33.79
13487,25308,Frigate,75,0x5bD7f5E4618f14251F747868eDEb4CBd02FeB371,10,14,15,16,9,15,Pachycephalosaurus'spine,Mosasaurus'sail,Carnotaurus'leg,Mandschurosaurus'skull,Himalayasaurus'ribs,Himalayasaurus'tail,188.99
13833,9705,Assault,90,0x7BA9065d91F3d6f8364bfdD2DAE59CE5A3Ae7Ad9,8,9,7,11,8,13,Therizinosaurus'spine,Tsintaosaurus'sail,Monoclonius'leg,Yangchuanosaurus'skull,Stegosaurus'ribs,Cryptoclidus'tail,34.15
13708,16070,Cruiser,99,0x5351bAa16A7784d28179408900076C428672041C,7,9,11,5,5,8,Antarctosaurus'spine,Heterodontosaurus'sail,Tienshanosaurus'leg,Adasaurus'skull,Alectrosaurus'ribs,Brontosaurus'tail,35.23
13391,48875,Destroyer,68,0x34ad2460Ef1f29a32DF54E03FC697D08a76c7255,13,15,6,11,14,14,Sauropelta'spine,Spinosaur'sail,Elasmosaurus'leg,Indosaurus'skull,Brachiosaurus'ribs,Gryposaurus'tail,179.66
13855,9927,Destroyer,60,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,6,13,12,9,6,11,Scelidosaurus'spine,Megalosaurus'sail,Megalosaurus'leg,Segnosaurus'skull,Mandschurosaurus'ribs,Aragosaurus'tail,42.33
13847,12468,Destroyer,27,0x2f22A2cF21d5Da4B724A1f56A4204F179c95d3bD,8,15,12,11,12,7,Aragosaurus'spine,Andesaurus'sail,Himalayasaurus'leg,Anchisaurus'skull,Anatosaurus'ribs,Psittacosaurus'tail,64.68
13872,14129,Cruiser,30,0xC4066C0da962Bc0c9Ce19B6Ded1f40d14959904F,16,16,16,12,10,15,Yangchuanosaurus'spine,Ichthyosaurs'sail,Pteranodon'leg,Megalosaurus'skull,Megalosaurus'ribs,Chindesaurus'tail,251.52
13625,48884,Destroyer,58,0xAFF0975f018D21A96CA8BadE45c6a2C3Ca7c6946,6,15,8,8,5,12,Ingenue'spine,Brachiosaurus'sail,Laplatasaurus'leg,Compsognathus'skull,Archaeopteryx'ribs,Tyrannosaurus'tail,44.56
13871,26958,Destroyer,85,0x8e3b5c5d2A3A2E367450DE5DE443572c5B686c2A,7,15,11,7,10,8,Mamenchisaurus'spine,Psittacosaurus'sail,Styracosaurus'leg,Shamosaurus'skull,Alectrosaurus'ribs,Techhnosaurus'tail,48.15
13869,17122,Cruiser,55,0x2c0d9ED3bF9A8Da3816FBE002E4c9f86Ad86173a,11,11,15,12,9,10,Acrocanthosaurus'spine,Dilophosaurus'sail,Nuthetes'leg,Megalosaurus'skull,Telmatosaurus'ribs,Archaeopteryx'tail,61.08
13894,13455,Cruiser,42,0x74166C5652CC63fD82f588804f82515131267fAe,11,12,15,11,14,8,Pachyrhinosaurus'spine,Lufengosaurus'sail,Barosaurus'leg,Dilophosaurus'skull,Labocania'ribs,Hadrosaurus'tail,93.37
13495,3356,Destroyer,11,0x60A0b647B0d3613b3cD636096a1310179eB44aeB,9,15,6,14,5,13,Megalosaurus'spine,Edmontonia'sail,Tuojiangosaurus'leg,Therizinosaurus'skull,Polacanthus'ribs,Lambeosaurus'tail,52.79
13515,14015,Frigate,85,0x520E9a9d1Bc6633a6431a412b07d47Cab4965e2D,11,13,10,14,5,11,Brachiosaurus'spine,Laplatasaurus'sail,Sauropelta'leg,Nuthetes'skull,Aegyptosaurus'ribs,Pachyrhinosaurus'tail,89.78
12743,14324,Transport,86,0xFEB1DDEe38EFBc6fAA09a6DE63FD2Eadee4A77EC,13,10,6,11,9,12,Stegoceras'spine,Pachyrhinosaurus'sail,Jurassosaurus'leg,Nodosaurus'skull,Aepisaurus'ribs,Tyrannosaurus'tail,53.87
12354,36820,Assault,88,0x2CD4866E534c13f8E3630Ef20210eaDfC75Bc527,5,7,6,13,14,15,Ultrasaurus'spine,Titanosaurs'sail,Allosaurus'leg,Telmatosaurus'skull,Pachyrhinosaurus'ribs,Compsognathus'tail,86.19
12606,6861,Transport,86,0x351DB7B6ADca9846FB0E0DBB3d61f57b66b8ed00,12,7,7,11,7,11,Arctosaurus'spine,Jurassosaurus'sail,Gryposaurus'leg,Pachyrhinosaurus'skull,Arctosaurus'ribs,Megalosaurus'tail,53.87
13913,36986,Assault,71,0xb3FC1F8EA46bdC6A22D5b3b85ccA9BEd6a5eB8Ff,9,10,11,8,10,13,Shantungosaurus'spine,Pteranodon'sail,Eoraptor'leg,Iguanodon'skull,Himalayasaurus'ribs,Barosaurus'tail,59.26
13887,10338,Cruiser,43,0x0be09a7Cd7235Aa795179b0B6B980623c5569Cef,8,5,15,7,14,11,Elmisaurus'spine,Indosaurus'sail,Compsognathus'leg,Heterodontosaurus'skull,Ceratosaurus'ribs,Tenontosaurus'tail,35.94
12057,15165,Cruiser,0,0x0b667251044d805489437B51a02E8A31ee8F0553,9,5,12,5,8,8,Tyrannosaurus'spine,Styracosaurus'sail,Ricardoestesia'leg,Nipponosaurus'skull,Compsognathus'ribs,Hadrosaurus'tail,35.94
12149,3069,Frigate,19,0x98c2a25a3BF0361afF32e26Fb829D5De419f684E,11,10,10,15,12,12,Brachiosaurus'spine,Gryposaurus'sail,Coelophysis'leg,Torosaurus'skull,Giganotosaurus'ribs,Iguanodon'tail,136.57
13854,9705,Assault,90,0x7BA9065d91F3d6f8364bfdD2DAE59CE5A3Ae7Ad9,8,9,7,11,8,13,Therizinosaurus'spine,Tsintaosaurus'sail,Monoclonius'leg,Yangchuanosaurus'skull,Stegosaurus'ribs,Cryptoclidus'tail,35.94
13941,22599,Warship,16,0x51b88eCb91bcEaCDD3F7f3aAcFF412D466C88A41,8,14,12,12,15,10,Diplodocus'spine,Cryptoclidus'sail,Plateosaurus'leg,Diplodocus'skull,Indosaurus'ribs,Plateosaurus'tail,61.10
